116;35;47,27120667;38,90984133;47,27260141;38,90868262;47,2732221;38,90816763;47,2739085;38,90757755;47,27517903;38,90656904;47,27665399;38,90529231;47,27817271;38,90404776;47,2791438;38,90639738;47,27956727;38,90756682;47,28020248;38,90914396;47,28069165;38,9104636;47,28126113;38,91165451;47,28083767;38,91189054;47,28068435;38,91229824;47,28048722;38,9126201;47,2803558;38,9127703;47,28006375;38,91289905;47,2797644;38,91316727;47,27942855;38,91352132;47,27933363;38,9133282;47,27881524;38,91372517;47,27814351;38,91428307;47,27707748;38,91519502;47,27636192;38,91603187;47,27571937;38,91669706;47,27547841;38,91622499;47,27515713;38,91534523;47,27479934;38,91439036;47,27448535;38,91362861;47,27420058;38,91278103;47,2735653;38,91122535;47,27274016;38,91187981;47,27211216;38,91234115;47,27176895;38,91141847;47,27120667;38,90984133;47,27696796;38,91062454;1;1746;633;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
117;21;47,27817271;38,90404776;47,27782224;38,90284613;47,27723082;38,90126899;47,27661748;38,8996704;47,27596033;38,89790014;47,27551492;38,89681653;47,27479934;38,89487461;47,2739158;38,89573291;47,2732367;38,89629081;47,27240425;38,89689163;47,27278397;38,89811471;47,27329512;38,89947728;47,27203184;38,90055016;47,27143305;38,90111879;47,27235314;38,90351132;47,27294462;38,90509919;47,27363832;38,90680507;47,2739085;38,90757755;47,27517903;38,90656904;47,27665399;38,90529231;47,27817271;38,90404776;47,27456567;38,90209511;1;1132;409;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
118;42;47,27143305;38,90111879;47,27235314;38,90351132;47,27294462;38,90509919;47,27363832;38,90680507;47,2739085;38,90757755;47,2732221;38,90816763;47,27260141;38,90868262;47,27120667;38,90984133;47,27060787;38,9103134;47,26995794;38,91083911;47,26844629;38,91214803;47,26775982;38,91264156;47,26689077;38,91334966;47,26659134;38,91250208;47,26587564;38,91084984;47,26531329;38,90939072;47,26475094;38,90787796;47,26440768;38,90690163;47,26525487;38,9062579;47,26586834;38,9057;47,26659134;38,90509919;47,26742389;38,90432671;47,26709525;38,90344695;47,26690537;38,90295342;47,26644528;38,90179471;47,26589755;38,90043214;47,26527678;38,89894083;47,26497734;38,89796451;47,26450263;38,89669851;47,2640133;38,89546469;47,26462679;38,89494971;47,26524756;38,89452055;47,26580261;38,89404849;47,2662481;38,89371589;47,2667301;38,89502481;47,26714637;38,89611915;47,26812496;38,89866188;47,26908163;38,90112952;47,26962933;38,90255645;47,2701259;38,90217021;47,27067359;38,9017196;47,27143305;38,90111879;47,26899399;38,90630082;1;2608;946;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
119;29;47,27479934;38,89487461;47,27425169;38,89316872;47,27353609;38,89160231;47,27271825;38,88984278;47,27230932;38,88859824;47,27144765;38,88937071;47,27064438;38,89010027;47,27003827;38,89062599;47,26923498;38,8911517;47,26853392;38,89175251;47,26798621;38,89217094;47,26729243;38,89280394;47,26675931;38,89326528;47,2662481;38,89371589;47,2667301;38,89502481;47,26714637;38,89611915;47,26812496;38,89866188;47,26908163;38,90112952;47,26962933;38,90255645;47,2701259;38,90217021;47,27067359;38,9017196;47,27143305;38,90111879;47,27203184;38,90055016;47,27329512;38,89947728;47,27278397;38,89811471;47,27240425;38,89689163;47,2732367;38,89629081;47,2739158;38,89573291;47,27479934;38,89487461;47,27065169;38,89542178;1;1703;618;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
120;16;47,26181493;38,9089723;47,26112838;38,90961603;47,2604199;38,90775994;47,25995245;38,90650466;47,25939734;38,90504554;47,25865963;38,90323237;47,25787808;38,90105442;47,25779773;38,90083984;47,25852085;38,90015319;47,25900292;38,90152648;47,25939004;38,90264228;47,26010583;38,90453056;47,26059519;38,9057751;47,26101882;38,906966;47,2615666;38,90828565;47,26181493;38,9089723;47,26023;38,90573219;1;1345;488;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
121;31;47,25852085;38,90015319;47,25925857;38,89960602;47,25974063;38,89912322;47,26033956;38,89860824;47,2609823;38,89805034;47,26188797;38,89731005;47,26247226;38,89682725;47,26355319;38,89590457;47,2640133;38,89546469;47,26450263;38,89669851;47,26497734;38,89796451;47,26527678;38,89894083;47,26589755;38,90043214;47,26644528;38,90179471;47,26690537;38,90295342;47,26709525;38,90344695;47,26742389;38,90432671;47,26659134;38,90509919;47,26586834;38,9057;47,26525487;38,9062579;47,26440768;38,90690163;47,26372116;38,9074488;47,26264755;38,90832857;47,26181493;38,9089723;47,2615666;38,90828565;47,26101882;38,906966;47,26059519;38,9057751;47,26010583;38,90453056;47,25939004;38,90264228;47,25900292;38,90152648;47,25852085;38,90015319;47,26265485;38,90296415;0;2413;875;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
122;26;47,25779773;38,90083984;47,25852085;38,90015319;47,25815564;38,89930562;47,25768817;38,89812544;47,25720608;38,896956;47,25685547;38,89588312;47,25635146;38,89469222;47,25708921;38,89415577;47,25767356;38,89364079;47,25822138;38,89324382;47,25789999;38,89251426;47,25756399;38,89157012;47,25711843;38,89041141;47,25679704;38,88937071;47,25638799;38,89025048;47,2560885;38,89106587;47,2557598;38,89208511;47,25558449;38,89313653;47,25552605;38,89363006;47,25589128;38,89497117;47,25614694;38,89601186;47,25637338;38,89712766;47,25675321;38,89815763;47,25711843;38,89912322;47,2575786;38,9003785;47,25779773;38,90083984;47,25668747;38,89286831;0;832;302;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
123;37;47,25822138;38,89324382;47,25887145;38,89260009;47,25976254;38,89187053;47,26037608;38,8913019;47,26096039;38,89085129;47,2619464;38,88999299;47,2625453;38,88946727;47,2631661;38,88895229;47,26392566;38,88849095;47,2642324;38,88844803;47,26462679;38,88934926;47,26503577;38,89027194;47,26543015;38,89118389;47,26582452;38,89208511;47,26568576;38,89221385;47,26593406;38,89298633;47,2662481;38,89371589;47,26580261;38,89404849;47,26524756;38,89452055;47,26462679;38,89494971;47,2640133;38,89546469;47,26355319;38,89590457;47,26247226;38,89682725;47,26188797;38,89731005;47,2609823;38,89805034;47,26033956;38,89860824;47,25974063;38,89912322;47,25925857;38,89960602;47,25852085;38,90015319;47,25815564;38,89930562;47,25768817;38,89812544;47,25720608;38,896956;47,25685547;38,89588312;47,25635146;38,89469222;47,25708921;38,89415577;47,25767356;38,89364079;47,25822138;38,89324382;47,2613694;38,8939412;2;1943;705;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
124;57;47,27230932;38,88859824;47,27197342;38,88801888;47,27171054;38,88713912;47,27145495;38,88640955;47,27093648;38,88496116;47,27052024;38,88392046;47,27013321;38,88279394;47,26949788;38,88091639;47,26933722;38,88007954;47,2687311;38,88026193;47,26778903;38,88071254;47,26689807;38,8812168;47,2662554;38,88157085;47,26567845;38,88196782;47,26491161;38,88246134;47,26425431;38,88292268;47,26352397;38,8834484;47,26297621;38,88378099;47,26225315;38,8843067;47,26165425;38,88473586;47,26051485;38,88555125;47,25987941;38,88596967;47,25935352;38,88633445;47,25892258;38,8866885;47,25830903;38,88725713;47,25779043;38,88783649;47,2572426;38,88858751;47,25679704;38,88937071;47,25711843;38,89041141;47,25756399;38,89157012;47,25789999;38,89251426;47,25822138;38,89324382;47,25887145;38,89260009;47,25976254;38,89187053;47,26037608;38,8913019;47,26096039;38,89085129;47,2619464;38,88999299;47,2625453;38,88946727;47,2631661;38,88895229;47,26392566;38,88849095;47,2642324;38,88844803;47,26462679;38,88934926;47,26503577;38,89027194;47,26543015;38,89118389;47,26582452;38,89208511;47,26568576;38,89221385;47,26593406;38,89298633;47,2662481;38,89371589;47,26675931;38,89326528;47,26729243;38,89280394;47,26798621;38,89217094;47,26853392;38,89175251;47,26923498;38,8911517;47,27003827;38,89062599;47,27064438;38,89010027;47,27144765;38,88937071;47,27230932;38,88859824;47,26723401;38,88697818;0;1404;507;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
125;28;47,27460218;38,95451621;47,27489426;38,95601824;47,2750549;38,95726279;47,2750549;38,95726279;47,2758435;38,96112517;47,27692415;38,96558836;47,27791716;38,97005156;47,28080847;38,96897868;47,28219566;38,96846369;47,28168459;38,96644667;47,28123193;38,96434382;47,28058944;38,9616187;47,28028279;38,96020249;47,27984472;38,9577134;47,27942125;38,9560397;47,27892476;38,95397976;47,27842826;38,9515765;47,27806319;38,9497526;47,27707018;38,95013884;47,27558064;38,95069674;47,27442694;38,95112589;47,27374055;38,95144776;47,27291541;38,95175889;47,27309066;38,9526923;47,27327321;38,95355061;47,27347767;38,95455912;47,27388659;38,95453766;47,27460218;38,95451621;47,27793176;38,96164015;0;1513;546;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;248;47,23908816;38,81021336;47,23990652;38,80984858;47,2407541;38,80961255;47,24082716;38,80935505;47,2406518;38,80763844;47,24128017;38,80742386;47,24117788;38,80701617;47,24192315;38,80652264;47,24229578;38,80749896;47,2425515;38,80832509;47,24271955;38,80961255;47,24277069;38,81051377;47,24306295;38,81162957;47,24331136;38,8112326;47,24315793;38,80985931;47,24348671;38,8094087;47,24388855;38,8090761;47,24423194;38,80816415;47,24456072;38,80737022;47,24467762;38,8070269;47,24496986;38,8066943;47,24519635;38,80628661;47,24551051;38,80659774;47,24584658;38,80637244;47,24581736;38,80601839;47,24618265;38,80548194;47,24643836;38,80493477;47,24667945;38,80460218;47,24683287;38,80413011;47,24701552;38,80400136;47,24753422;38,80399064;47,24758536;38,80434469;47,24781184;38,8047202;47,2478849;38,80491332;47,24779723;38,80523518;47,24776801;38,80566433;47,2478922;38,80609349;47,24813329;38,80660847;47,24836707;38,80699471;47,24887115;38,80750969;47,2497405;38,80820707;47,25036876;38,80868987;47,2509751;38,80911902;47,25177866;38,8097091;47,25256031;38,81030992;47,25335654;38,81093219;47,25407972;38,81153301;47,25494168;38,81223038;47,25581824;38,81292776;47,25644642;38,81343201;47,25720608;38,81421522;47,25799495;38,81498769;47,25963107;38,81677941;47,26066823;38,81789521;47,26065363;38,81831363;47,2607924;38,81869987;47,2609896;38,8191934;47,26125984;38,81981567;47,26155199;38,82031992;47,26187336;38,82091001;47,26239922;38,82171467;47,26279362;38,82218674;47,26323913;38,8227661;47,26367004;38,82325962;47,26397679;38,82356003;47,26441499;38,82396773;47,26499925;38,82448271;47,26560542;38,82506207;47,26629192;38,82571653;47,2667374;38,82608131;47,26730704;38,82661775;47,2679643;38,82715419;47,26824911;38,82731512;47,26860695;38,82755116;47,26859234;38,82732585;47,2687457;38,82671431;47,26924229;38,82692889;47,26965123;38,82686451;47,26967314;38,82726148;47,26951248;38,82809833;47,27059327;38,8285704;47,27046912;38,82951454;47,27037419;38,830169;47,27019893;38,83132771;47,26997255;38,83280829;47,26969505;38,83408502;47,26938104;38,8355656;47,26911814;38,8369067;47,26884794;38,83818344;47,26860695;38,83933142;47,26832944;38,84065107;47,26820529;38,84116605;47,26813957;38,841445;47,26851201;38,84199217;47,26895748;38,84279684;47,26932992;38,84337619;47,27004557;38,84407357;47,27117016;38,84511426;47,27184198;38,84573654;47,27268174;38,84642318;47,27317098;38,84684161;47,27448535;38,84757117;47,27552222;38,84808615;47,27685113;38,84875134;47,27853048;38,84965256;47,2797571;38,85023192;47,27978631;38,85158375;47,27848667;38,85284975;47,27720161;38,85396555;47,2762451;38,85469511;47,27565365;38,85523156;47,27567556;38,85547832;47,27552222;38,85572508;47,27541269;38,85585383;47,27542;38,85602549;47,27536888;38,85615424;47,27523015;38,85631517;47,2750476;38,85636881;47,27491617;38,85628298;47,27478473;38,85608986;47,27474822;38,8558431;47,27472632;38,85551051;47,2746679;38,85523156;47,27455837;38,85484532;47,27439043;38,85500625;47,27421518;38,8552101;47,27421518;38,8552101;47,27399612;38,85492042;47,27360911;38,85407284;47,27325861;38,85337547;47,27275476;38,85243133;47,27198802;38,85086492;47,27118476;38,84923414;47,2706809;38,84820417;47,26995794;38,84682015;47,26914005;38,84521082;47,26831484;38,84356931;47,26747501;38,84191707;47,26719749;38,84135917;47,26640877;38,83952454;47,26568576;38,8377972;47,26502847;38,83800105;47,26437847;38,83821562;47,2638015;38,83839801;47,26407173;38,84008244;47,26446611;38,84247497;47,26498465;38,84551123;47,26537902;38,84808615;47,26595597;38,85140136;47,26639416;38,85405138;47,26684695;38,85686234;47,26714637;38,85871843;47,26743119;38,86024192;47,2677087;38,86200145;47,26779633;38,86247352;47,26794239;38,86294559;47,26819069;38,86413649;47,26842438;38,86528448;47,26862886;38,86629299;47,26895018;38,86851386;47,2692715;38,87048796;47,26962202;38,87229041;47,26991413;38,87447909;47,27023544;38,87679652;47,27026465;38,8778694;47,2698411;38,87808398;47,26916926;38,87829855;47,26870188;38,87866333;47,26810305;38,87889937;47,26747501;38,87922123;47,26680313;38,87945727;47,26617507;38,87975768;47,26544475;38,880101;47,26535711;38,88037995;47,26484588;38,88068036;47,26418858;38,88104514;47,26334138;38,88160304;47,26277171;38,8819249;47,26211438;38,88216094;47,26153008;38,88254717;47,26074127;38,88297633;47,25993784;38,88366297;47,25974794;38,8828905;47,25973333;38,8820751;47,26071206;38,88211802;47,26196831;38,88162449;47,26300542;38,88110951;47,26405712;38,88059453;47,26506498;38,87999371;47,2657953;38,87941435;47,26564924;38,8778694;47,26559082;38,87679652;47,26526947;38,87570218;47,26505038;38,87441472;47,26491892;38,8731058;47,26468521;38,87121752;47,26446611;38,86956528;47,26415937;38,86827782;47,26385263;38,8669689;47,26377959;38,86596039;47,26347285;38,86411503;47,26278631;38,86417941;47,26196831;38,86460856;47,26129636;38,86430815;47,26097499;38,86370734;47,26043451;38,86308506;47,25999627;38,86329964;47,25990862;38,86259154;47,25983558;38,86201218;47,25922205;38,86216238;47,25862311;38,8623555;47,25799495;38,86244133;47,25738139;38,86115387;47,25669477;38,85935143;47,25600815;38,85716275;47,25548222;38,8552101;47,25524848;38,8536866;47,25457645;38,85098294;47,25413816;38,8490732;47,25387519;38,84772137;47,25349534;38,84634808;47,25318853;38,84523228;47,2525457;38,84439543;47,25201973;38,84237841;47,25146454;38,84029702;47,25101162;38,83847311;47,25048564;38,83669213;47,2501496;38,83534029;47,24985738;38,83426741;47,24877618;38,83343056;47,24772417;38,83259371;47,24675981;38,83179978;47,24608768;38,83122042;47,24532786;38,83066252;47,24471415;38,83019045;47,24414427;38,82967547;47,24366206;38,8293536;47,24315062;38,82804469;47,24253689;38,82656411;47,2419816;38,82519082;47,24144092;38,82390336;47,24092946;38,82259444;47,24005266;38,8205345;47,23978961;38,81849602;47,23958502;38,81630734;47,23938043;38,8140972;47,23929275;38,81210164;47,23916123;38,81081418;47,25954342;38,83967474;0;3810;1381
2;48;47,19894353;38,89606551;47,19976251;38,89602259;47,20065461;38,89593676;47,2014297;38,89580801;47,20227789;38,89559344;47,20268736;38,89542178;47,20257037;38,89434889;47,20255575;38,89295414;47,20248263;38,89162377;47,202468;38,89072255;47,202468;38,88973549;47,20211703;38,88894156;47,20166368;38,88829783;47,20112259;38,88731078;47,20074236;38,8863881;47,20030362;38,8855727;47,19996726;38,88490752;47,19955777;38,88394192;47,1991629;38,88325528;47,19882653;38,88243988;47,19837315;38,88168887;47,1981099;38,8812168;47,19778815;38,88057307;47,19760533;38,88074473;47,19745177;38,88087347;47,19724701;38,88115242;47,19710076;38,88099149;47,19696182;38,88117388;47,19673512;38,88132409;47,19656693;38,88156012;47,19647918;38,88172105;47,19634023;38,88179615;47,19604772;38,88178543;47,19613547;38,88208583;47,19653768;38,8831909;47,1968375;38,88396338;47,19720314;38,88521865;47,19740789;38,88591603;47,19759071;38,88674215;47,19786127;38,88776139;47,19808796;38,88866261;47,19842434;38,88992861;47,19853403;38,89076546;47,19859984;38,89149502;47,19868028;38,89253572;47,19878996;38,89346913;47,19882653;38,89431671;47,19887771;38,89536813;47,20049374;38,88982132;1;1711;621;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3;49;47,202468;38,88973549;47,20311145;38,88922051;47,20370371;38,88875917;47,20434714;38,88816908;47,20481509;38,8878043;47,20534152;38,88735369;47,20580946;38,88693527;47,20622621;38,88658122;47,20655523;38,88632372;47,20700853;38,88625935;47,20732292;38,88619498;47,20762999;38,88596967;47,20799555;38,88566926;47,20826606;38,88647393;47,20852195;38,88713912;47,20876322;38,88779357;47,2090118;38,8884373;47,20922382;38,88904885;47,20944315;38,88960675;47,20956012;38,8899608;47,20964785;38,89023975;47,20932617;38,89055088;47,20896062;38,89086202;47,20846346;38,8913019;47,20812715;38,89153794;47,20779815;38,89183835;47,20717669;38,89229969;47,2067965;38,89261082;47,20636513;38,89295414;47,20652598;38,89340476;47,2062189;38,89368371;47,20587526;38,89396265;47,20567785;38,89418796;47,20580215;38,89492825;47,20594838;38,89556125;47,20605074;38,8959153;47,20610923;38,89615134;47,2057729;38,8963981;47,20552431;38,89559344;47,20530497;38,8947244;47,20518798;38,89429525;47,20509293;38,8939412;47,20486627;38,89352277;47,20444219;38,89292196;47,20400349;38,89223531;47,2036379;38,8916345;47,20327963;38,89109806;47,20297984;38,89065817;47,20268005;38,89020756;47,20643093;38,88986424;3;1330;483;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
